file_name,encoding0,encoding1,encoding2,encoding3,encoding4,encoding5,encoding6,encoding7,encoding8,encoding9,encoding10,encoding11,encoding12,encoding13,encoding14,encoding15,encoding16,encoding17,encoding18,encoding19,encoding20,encoding21,encoding22,encoding23,encoding24,encoding25,encoding26,encoding27,encoding28,encoding29,encoding30,encoding31,encoding32,encoding33,encoding34,encoding35,encoding36,encoding37,encoding38,encoding39,encoding40,encoding41,encoding42,encoding43,encoding44,encoding45,encoding46,encoding47,encoding48,encoding49,encoding50,encoding51,encoding52,encoding53,encoding54,encoding55,encoding56,encoding57,encoding58,encoding59,encoding60,encoding61,encoding62,encoding63,encoding64,encoding65,encoding66,encoding67,encoding68,encoding69,encoding70,encoding71,encoding72,encoding73,encoding74,encoding75,encoding76,encoding77,encoding78,encoding79,encoding80,encoding81,encoding82,encoding83,encoding84,encoding85,encoding86,encoding87,encoding88,encoding89,encoding90,encoding91,encoding92,encoding93,encoding94,encoding95,encoding96,encoding97,encoding98,encoding99,encoding100,encoding101,encoding102,encoding103,encoding104,encoding105,encoding106,encoding107,encoding108,encoding109,encoding110,encoding111,encoding112,encoding113,encoding114,encoding115,encoding116,encoding117,encoding118,encoding119,encoding120,encoding121,encoding122,encoding123,encoding124,encoding125,encoding126,encoding127
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_35.jpg,-0.042442575097084045,0.10997051000595093,0.04586980864405632,0.03153275325894356,-0.0007682144641876221,-0.07536804676055908,0.031062331050634384,-0.16485363245010376,0.08466003835201263,-0.026099039241671562,0.2774016857147217,-0.14712068438529968,-0.15331344306468964,-0.17024192214012146,0.011404424905776978,0.16600294411182404,-0.20164796710014343,-0.09159545600414276,-0.11390359699726105,-0.04658234119415283,0.05528462678194046,0.0005813421448692679,0.014621928334236145,-0.006214059889316559,-0.026686400175094604,-0.37900209426879883,-0.049978695809841156,-0.09750310331583023,0.14859534800052643,-0.011427953839302063,-0.03027435764670372,0.017579667270183563,-0.260391503572464,-0.12433917820453644,0.08294438570737839,-0.003013893961906433,0.007014445960521698,-0.07109799236059189,0.2022809088230133,0.021944668143987656,-0.17469188570976257,0.09049162268638611,0.023092910647392273,0.22204582393169403,0.16185510158538818,0.03504721447825432,-0.0046207234263420105,-0.13963891565799713,0.11304596066474915,-0.14087626338005066,-0.036573223769664764,0.18234795331954956,0.06121350824832916,0.07747333496809006,0.02393772453069687,-0.07199276983737946,0.015157163143157959,0.05064261332154274,-0.2264443337917328,0.0003619678318500519,0.09623537957668304,-0.0404147133231163,0.0059419479221105576,-0.11172565817832947,0.1878805160522461,0.020400159060955048,-0.10998475551605225,-0.17069728672504425,0.046969398856163025,-0.13912123441696167,-0.025444351136684418,0.027862582355737686,-0.10374301671981812,-0.13178883492946625,-0.34575846791267395,0.06616583466529846,0.4260922372341156,0.09167954325675964,-0.1784965544939041,0.0336093008518219,-0.11122675240039825,-0.05840463936328888,0.13534055650234222,0.13259783387184143,0.010192207992076874,0.02315794676542282,0.005676049739122391,-0.012783482670783997,0.15327276289463043,-0.038832783699035645,-0.04698403179645538,0.22062969207763672,-0.11415509134531021,0.05987673997879028,-0.041106339544057846,-0.019310928881168365,-0.0812666267156601,0.028160247951745987,-0.03256184607744217,0.0018328279256820679,-0.01800066977739334,-0.056899286806583405,0.0713396668434143,0.11039185523986816,-0.18846192955970764,0.07386890053749084,-0.02568989247083664,0.03799574449658394,0.047066718339920044,0.01389552652835846,-0.04029157757759094,-0.040922269225120544,0.059974554926157,-0.3034263849258423,0.2805701494216919,0.20484670996665955,0.02769644930958748,0.07126839458942413,0.05305260419845581,0.044671595096588135,-0.012779295444488525,0.04735932499170303,-0.14330005645751953,-0.06852620840072632,0.02920059859752655,0.01895182579755783,0.034712761640548706,-0.04344720393419266
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_21.jpg,-0.09400306642055511,0.0988931655883789,0.01655721105635166,-0.08406032621860504,-0.13318371772766113,-0.07689744234085083,-0.015657715499401093,-0.06018274649977684,0.17582716047763824,-0.14647436141967773,0.26578277349472046,0.01712673157453537,-0.19694282114505768,0.033046361058950424,0.018511004745960236,0.16604965925216675,-0.1998291015625,-0.10894301533699036,-0.07620172947645187,-0.0710817500948906,0.0334065705537796,0.08578737080097198,-0.0643179714679718,0.10107500851154327,-0.12500342726707458,-0.30337458848953247,-0.06417440623044968,-0.06609229743480682,0.011730097234249115,-0.02990289032459259,0.06775057315826416,0.14648208022117615,-0.17372417449951172,0.008108831942081451,0.024391546845436096,0.05732012540102005,-0.09022803604602814,-0.06611994653940201,0.21784257888793945,0.02416267804801464,-0.16748826205730438,-0.0007039159536361694,0.018909603357315063,0.3070710301399231,0.12010322511196136,-0.08868371695280075,0.040298715233802795,-0.037321269512176514,0.11664342135190964,-0.23672883212566376,-0.07119539380073547,0.18048691749572754,0.055517420172691345,0.05006576329469681,0.05164831876754761,-0.10502180457115173,0.06886020302772522,0.1496877521276474,-0.2698074281215668,0.017091408371925354,0.005963243544101715,-0.11997777223587036,-0.04071555286645889,-0.07571090012788773,0.22845561802387238,0.09625515341758728,-0.11046932637691498,-0.1226121336221695,0.15006160736083984,-0.13511869311332703,-0.08188743144273758,0.0586547926068306,-0.16691714525222778,-0.21055492758750916,-0.25155502557754517,0.024207264184951782,0.38598084449768066,0.06827226281166077,-0.10644274950027466,0.13351555168628693,0.021278532221913338,-0.13078205287456512,0.060162343084812164,0.09869736433029175,-0.04981052502989769,-0.05578165501356125,-0.05846583470702171,0.15008310973644257,0.23513172566890717,-0.028743460774421692,0.016265137121081352,0.22336837649345398,-0.009664874523878098,-0.028744816780090332,0.014207533560693264,0.005848154425621033,-0.059983737766742706,-0.013219870626926422,-0.08609306812286377,0.05046505481004715,0.01346714049577713,-0.11670377850532532,-0.05299225449562073,0.08927001059055328,-0.17384153604507446,0.1441650688648224,0.00943717360496521,-0.022197922691702843,-0.043183185160160065,0.0033639073371887207,-0.12996582686901093,-0.03846503794193268,0.14484082162380219,-0.1991121470928192,0.23293747007846832,0.12846946716308594,-0.0037694908678531647,0.12255652248859406,-0.0023448392748832703,-0.002340346574783325,-0.039512597024440765,-0.037513792514801025,-0.2026916891336441,-0.06213154271245003,0.10158418864011765,-0.05336759239435196,0.04085707664489746,-0.02474142611026764
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_20.jpg,-0.12390175461769104,0.1345665454864502,0.1507532298564911,-0.014976806938648224,-0.05563946068286896,0.026481175795197487,-0.05032230541110039,-0.0813685730099678,0.17174066603183746,-0.09522591531276703,0.3392774760723114,0.07603581249713898,-0.2508644163608551,-0.14073336124420166,0.0697411298751831,0.06382842361927032,-0.14405736327171326,-0.16198444366455078,-0.04836901277303696,-0.09980844706296921,-0.019380569458007812,0.039692386984825134,0.0913952961564064,-0.023473620414733887,-0.15977466106414795,-0.2757001221179962,-0.06183512508869171,-0.1282949596643448,0.07059763371944427,-0.07983240485191345,0.025711189955472946,0.0603618398308754,-0.192183256149292,-0.011656150221824646,-0.05556990206241608,0.030995924025774002,0.00943826138973236,0.0033529847860336304,0.18330401182174683,-0.0074182357639074326,-0.17400938272476196,-0.1022057980298996,-0.04770749807357788,0.24916519224643707,0.16263353824615479,-0.027531253173947334,0.024688124656677246,0.05494324862957001,-0.001822635531425476,-0.19224482774734497,0.043116532266139984,0.18928368389606476,0.23387284576892853,-0.0021527186036109924,0.007526025176048279,-0.11118938028812408,-0.05429378151893616,0.04673741012811661,-0.07464100420475006,0.0881199985742569,0.09889306128025055,-0.12444684654474258,-0.03433537483215332,-0.03371603786945343,0.2942775785923004,0.0775972232222557,-0.14279231429100037,-0.12502971291542053,0.1578976958990097,-0.05369521304965019,-0.11433765292167664,0.1635255366563797,-0.17999239265918732,-0.10769695043563843,-0.2332838773727417,0.036494627594947815,0.359367311000824,0.038391001522541046,-0.20278364419937134,-0.031048472970724106,-0.20322902500629425,0.012442313134670258,-0.11654321104288101,0.05495057255029678,-0.12886857986450195,0.046241119503974915,-0.1425037384033203,0.005469664931297302,0.21898147463798523,-0.020123079419136047,-0.08749347180128098,0.22122202813625336,-0.00640222430229187,0.03425053507089615,0.026165476068854332,-0.015134871006011963,0.02724897861480713,-0.0801071971654892,-0.08266958594322205,-0.04238447546958923,0.023902513086795807,-0.13429942727088928,-0.040609799325466156,0.10298557579517365,-0.15679161250591278,0.14030197262763977,0.015064775943756104,0.04597453027963638,0.047018423676490784,0.0867977887392044,-0.09455259889364243,-0.08856447041034698,0.19450944662094116,-0.2252880334854126,0.1855531930923462,0.15703359246253967,0.08425333350896835,0.09527391195297241,0.09145791083574295,0.11890846490859985,-0.06627379357814789,-0.014205142855644226,-0.07462728023529053,-0.13083331286907196,0.016428902745246887,-0.08700433373451233,0.08968181908130646,0.06815382093191147
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_34.jpg,-0.16193461418151855,0.0705113410949707,0.06112189590930939,0.027104346081614494,-0.023320108652114868,-0.05689835548400879,0.015328224748373032,-0.17586098611354828,0.18617871403694153,-0.15099067986011505,0.11624857783317566,-0.08925136178731918,-0.3160550594329834,0.026108069345355034,-0.043778471648693085,0.18044322729110718,-0.14617358148097992,-0.17398762702941895,-0.17745010554790497,-0.11801253259181976,-0.016087396070361137,0.037623703479766846,0.04356052353978157,-0.022642768919467926,-0.1238815039396286,-0.32966649532318115,-0.07147972285747528,-0.07167874276638031,0.03765348717570305,-0.008768722414970398,-0.057241231203079224,0.08379066735506058,-0.19920364022254944,-0.030617214739322662,0.07639314234256744,0.05391839146614075,-0.0592382475733757,-0.0127825066447258,0.2834225594997406,-0.04443593695759773,-0.2339686155319214,-0.016040191054344177,0.10780283808708191,0.19899386167526245,0.23215338587760925,0.05838976800441742,-0.051955316215753555,-0.1222604513168335,0.13603129982948303,-0.3017653226852417,-0.05668400600552559,0.20767518877983093,0.06046850234270096,0.0843813568353653,0.046065568923950195,-0.20800888538360596,-0.03460147976875305,0.1542058289051056,-0.19376377761363983,0.006529264152050018,0.011545509099960327,-0.1999603509902954,-0.07593613862991333,-0.011942461133003235,0.2093869149684906,0.054664965718984604,-0.1830848753452301,-0.09313710778951645,0.16884416341781616,-0.16354645788669586,0.08343751728534698,0.08119205385446548,-0.08570170402526855,-0.20480942726135254,-0.2946188747882843,-0.022742047905921936,0.4451746940612793,0.03509950637817383,-0.06576412916183472,0.08817070722579956,-0.1398072987794876,-0.04621350020170212,-0.0114096999168396,0.05093497037887573,-0.12082145363092422,-0.08671703189611435,-0.05847768858075142,0.0020913630723953247,0.2051755040884018,-0.05421622097492218,0.0050957538187503815,0.14186863601207733,-0.0626044049859047,0.018998339772224426,-0.055236559361219406,0.11702258139848709,-0.2031511664390564,-0.1191149428486824,-0.11685684323310852,-0.07789594680070877,0.0019970834255218506,-0.0797821432352066,0.018053725361824036,0.10142116248607635,-0.22373667359352112,0.13566729426383972,-0.022127047181129456,-0.04430779814720154,-0.00031129270792007446,-0.046184197068214417,-0.02421678602695465,-0.003251969814300537,0.11187461018562317,-0.3018242418766022,0.20380225777626038,0.20134031772613525,-0.08093945682048798,0.1969788521528244,0.04975232854485512,0.024354346096515656,-0.03952513635158539,0.061278387904167175,-0.1747143715620041,-0.14744652807712555,0.0894007608294487,0.039067208766937256,0.06665642559528351,-0.0009985566139221191
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_53.jpg,-0.12561830878257751,0.06442587077617645,0.04900849610567093,-0.03491531312465668,-0.08077001571655273,-0.0979759693145752,-0.07790346443653107,-0.1518739014863968,0.10922199487686157,-0.10609611868858337,0.2833162248134613,-0.05496572330594063,-0.18144188821315765,-0.12988117337226868,-0.01964281126856804,0.1647171974182129,-0.16715604066848755,-0.11888472735881805,-0.04157427325844765,0.02302219718694687,0.07075829803943634,-0.0434996597468853,0.02599196508526802,0.06984066218137741,-0.0616210475564003,-0.32989758253097534,-0.11195399612188339,-0.14911440014839172,0.019453708082437515,-0.04433159530162811,-0.031222183257341385,0.003750339150428772,-0.17681334912776947,-0.03757049888372421,-0.01441645622253418,-0.018789861351251602,-0.03674134612083435,-0.06467567384243011,0.2000926434993744,-0.0538649708032608,-0.259269654750824,-0.007734701037406921,0.03224470466375351,0.18240812420845032,0.13034066557884216,-0.005435055121779442,0.05908355861902237,-0.12960174679756165,0.07044736295938492,-0.12248855084180832,-0.0180515144020319,0.14324486255645752,0.0825892835855484,0.014381393790245056,0.013792969286441803,-0.16307175159454346,-0.003282606601715088,0.07840873301029205,-0.1308853030204773,0.04676339775323868,0.08927875012159348,-0.06752370297908783,-0.06137140095233917,-0.1209103986620903,0.23839880526065826,0.0752987340092659,-0.15053240954875946,-0.16502627730369568,0.11217980086803436,-0.13206307590007782,-0.030308768153190613,0.09604097902774811,-0.16987495124340057,-0.2427595555782318,-0.2687181532382965,0.007384657859802246,0.3456919193267822,0.10037200152873993,-0.16664034128189087,0.05520157516002655,-0.0960741713643074,-0.013798356056213379,0.08911584317684174,0.1545160859823227,0.015986457467079163,0.059313371777534485,-0.056236814707517624,-0.005003184080123901,0.17665529251098633,-0.08772018551826477,0.026328686624765396,0.2156054526567459,-0.043348751962184906,0.08422230929136276,-0.03912094235420227,-0.036194391548633575,-0.025426365435123444,0.036401402205228806,-0.08227463811635971,0.08030802011489868,-0.03756996989250183,-0.04434232413768768,0.009149566292762756,0.018510878086090088,-0.09325969219207764,0.03978770971298218,0.047457143664360046,0.04439609497785568,-0.02707008272409439,0.021706119179725647,-0.12404632568359375,-0.0931205078959465,0.11180093884468079,-0.21984314918518066,0.2496069222688675,0.16950777173042297,0.12832076847553253,0.10681947320699692,0.13593362271785736,0.07047655433416367,-0.020234540104866028,-0.03418424725532532,-0.19907845556735992,0.038060858845710754,0.10760714113712311,-0.05963893234729767,0.05948378145694733,-0.021089524030685425
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_47.jpg,0.022704482078552246,0.053812019526958466,0.01751132681965828,-0.10298674553632736,-0.10766558349132538,-0.00423971563577652,-0.013371400535106659,-0.13782426714897156,0.15366043150424957,-0.14280013740062714,0.21513941884040833,-0.07812423259019852,-0.23395726084709167,-0.04862430691719055,-0.059752434492111206,0.20727434754371643,-0.20208531618118286,-0.1529708206653595,-0.1021038293838501,0.008637785911560059,0.05912477895617485,0.016965962946414948,-0.01547001302242279,0.056834474205970764,-0.09134534001350403,-0.2927752435207367,-0.06321294605731964,-0.044916946440935135,0.011802857741713524,-0.06602708995342255,-0.05819650739431381,0.04119078442454338,-0.1969534456729889,-0.024907782673835754,0.03672906756401062,0.0826830267906189,-0.04925346374511719,-0.17118892073631287,0.14854732155799866,0.006672494113445282,-0.2879829704761505,0.0019075125455856323,0.014367766678333282,0.19136537611484528,0.16813477873802185,-0.05421490967273712,0.011360169388353825,-0.16413655877113342,0.11835115402936935,-0.21994371712207794,0.0014303214848041534,0.11041455715894699,0.02900036610662937,0.05258367955684662,-0.009136825799942017,-0.1304347664117813,0.02296656370162964,0.15184816718101501,-0.0997747927904129,-0.02207513153553009,0.12806065380573273,-0.13963115215301514,-0.013870855793356895,-0.15422099828720093,0.20998907089233398,0.06689061224460602,-0.11571743339300156,-0.2178685963153839,0.09619942307472229,-0.15899266302585602,-0.09090554714202881,0.07440395653247833,-0.10820826888084412,-0.15164020657539368,-0.2816372513771057,-0.011591225862503052,0.3389021158218384,0.13244511187076569,-0.1960899829864502,0.01957664266228676,-0.06674642860889435,0.05845307186245918,0.16100044548511505,0.17236024141311646,0.05199480056762695,0.07558954507112503,-0.12427438795566559,0.0017855316400527954,0.26134440302848816,-0.11959169059991837,-0.016560710966587067,0.24909180402755737,-0.0524267852306366,0.05041304975748062,0.01629595458507538,-0.01938236504793167,-0.08399156481027603,0.058861758559942245,-0.11248209327459335,0.01142989844083786,0.06569766253232956,0.002781953662633896,-0.004943341016769409,0.1316680908203125,-0.08360975980758667,0.09533847868442535,-0.05438792705535889,0.03702849894762039,0.08019120246171951,-0.09613564610481262,-0.07610173523426056,-0.09691587090492249,0.15460345149040222,-0.2011812925338745,0.1597891002893448,0.1391005516052246,0.086008220911026,0.06832604110240936,0.11798480153083801,0.09282753616571426,-0.039818085730075836,-0.04662942886352539,-0.2662782073020935,0.028914209455251694,0.12770316004753113,-0.03488390892744064,0.06890575587749481,-0.060583263635635376
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_6.jpg,-0.107707180082798,0.05533841997385025,0.036794304847717285,-0.1565377414226532,-0.1580527424812317,-0.04839559644460678,-0.12281475961208344,-0.15540894865989685,0.11366869509220123,-0.16468381881713867,0.17185255885124207,-0.17140507698059082,-0.26045840978622437,-0.008266821503639221,-0.04621055722236633,0.18034246563911438,-0.17861667275428772,-0.1487906575202942,0.036029212176799774,-0.07791106402873993,0.005231253802776337,0.05551714450120926,-0.016937006264925003,0.15237465500831604,-0.11926674842834473,-0.3399832844734192,-0.13290098309516907,-0.033476248383522034,0.0076010562479496,-0.0476766973733902,-0.06119684875011444,0.059500161558389664,-0.1670742630958557,-0.020479857921600342,0.06690678000450134,0.21021804213523865,0.015857890248298645,-0.12326954305171967,0.1456524282693863,0.0477033406496048,-0.2038303166627884,-0.04248674213886261,0.14349792897701263,0.28927844762802124,0.25145459175109863,0.024913616478443146,-0.03425472229719162,-0.1117313802242279,0.17291009426116943,-0.23063811659812927,0.0689617395401001,0.15778788924217224,0.06864216923713684,0.04504161328077316,0.06442097574472427,-0.11958547681570053,0.049633175134658813,0.16379773616790771,-0.20180454850196838,-0.0681227296590805,0.10101444274187088,-0.009222548454999924,0.03950952738523483,-0.06668854504823685,0.2646692097187042,0.13969355821609497,-0.09033908694982529,-0.1462307870388031,0.2554531395435333,-0.2008136808872223,-0.10029943287372589,0.03037330135703087,-0.1393149197101593,-0.097450390458107,-0.29884907603263855,-0.00252746045589447,0.3389003276824951,0.16607126593589783,-0.13036398589611053,0.06394341588020325,-0.036254361271858215,-0.01680600643157959,0.09008372575044632,0.08685415238142014,-0.013146571815013885,-0.028933867812156677,-0.09832922369241714,0.02453388273715973,0.22121794521808624,-0.03232011944055557,0.05801571533083916,0.21891692280769348,0.04389442503452301,0.00037969648838043213,0.11334992945194244,0.09500677138566971,-0.19085179269313812,-0.015454582870006561,-0.21755769848823547,-0.07163971662521362,0.012425675988197327,-0.006358439102768898,0.046676285564899445,0.21763975918293,-0.24961787462234497,0.16277769207954407,-0.007970139384269714,-0.10422483086585999,-0.017823264002799988,-0.007371440529823303,-0.018895156681537628,-0.07723340392112732,0.13763923943042755,-0.22714166343212128,0.06620991230010986,0.10559222102165222,0.038233593106269836,0.1468537598848343,0.03535974770784378,0.10186994820833206,-0.02187781035900116,-0.10260635614395142,-0.13252893090248108,-0.07890592515468597,0.012387525290250778,-0.022736459970474243,0.02674168348312378,0.052120037376880646
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_7.jpg,-0.16886593401432037,0.09818539768457413,0.09931287169456482,-0.06557407975196838,-0.09191815555095673,-0.044002264738082886,0.03417949378490448,-0.1653425693511963,0.15073132514953613,-0.08285263925790787,0.19684427976608276,-0.07205784320831299,-0.23694583773612976,-0.008850999176502228,0.006188683211803436,0.18055909872055054,-0.14926131069660187,-0.10949301719665527,-0.001297440379858017,-0.09495341032743454,0.06825612485408783,0.01775093749165535,0.004363831132650375,0.11735716462135315,-0.11349178850650787,-0.28249141573905945,-0.127191424369812,-0.09505106508731842,0.011187339201569557,-0.08672823011875153,0.055179063230752945,0.12057940661907196,-0.22800788283348083,0.06508217751979828,-0.0624704472720623,0.021352842450141907,-0.019997797906398773,-0.08053891360759735,0.11833004653453827,-0.007890027947723866,-0.22670798003673553,-0.15341801941394806,-0.020656801760196686,0.19691145420074463,0.1242905855178833,-0.06621258705854416,-0.013178721070289612,-0.017464637756347656,-0.04546525329351425,-0.17875251173973083,-0.05434751510620117,0.11673976480960846,0.0060350410640239716,0.005376510322093964,-0.06192050874233246,-0.2197810858488083,-0.0061490535736083984,-0.016140613704919815,-0.15716667473316193,-0.04506908357143402,-0.005605079233646393,-0.15771503746509552,-0.06976993381977081,-0.03113766759634018,0.25694429874420166,0.12725377082824707,-0.10605832934379578,-0.151514932513237,0.17295445501804352,-0.15657128393650055,0.028479870408773422,0.12287192791700363,-0.16913315653800964,-0.1736561357975006,-0.27198895812034607,-0.01663018763065338,0.41440463066101074,0.045240093022584915,-0.18763336539268494,0.025849536061286926,-0.18637172877788544,0.033478688448667526,0.06328748166561127,0.1367497593164444,-0.018577102571725845,0.08120348304510117,-0.1155848503112793,0.04799383878707886,0.14743243157863617,-0.10717906057834625,-0.06799732148647308,0.2523208260536194,-0.02202281355857849,0.033616989850997925,-0.0044920118525624275,-0.013977788388729095,-0.0106402188539505,-0.050003618001937866,-0.06863711774349213,-0.06776861846446991,-0.01159832626581192,-0.009126824326813221,-0.05931347608566284,0.173976331949234,-0.1743699461221695,0.1471543163061142,0.10175587981939316,-0.02073179930448532,-0.0474129393696785,0.023022234439849854,-0.1173679381608963,-0.1272904872894287,0.15365749597549438,-0.22555913031101227,0.10744722187519073,0.19093774259090424,-0.03486762195825577,0.14612331986427307,0.01638568937778473,0.1111307293176651,-0.06424473971128464,-0.06777699291706085,-0.1340615451335907,0.06860291957855225,0.14136645197868347,-0.06731818616390228,-0.01493479311466217,-0.022971972823143005
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_46.jpg,-0.13506916165351868,0.05876307189464569,0.05580952763557434,-0.15250584483146667,-0.1677817404270172,-0.04074409604072571,-0.024232804775238037,-0.07481573522090912,0.19729889929294586,-0.17688150703907013,0.24322767555713654,0.026512380689382553,-0.20732000470161438,-0.011046849191188812,0.032734837383031845,0.15506970882415771,-0.14051087200641632,-0.10795406252145767,-0.06623739004135132,-0.009797513484954834,0.009771730750799179,0.028814489021897316,-0.018186740577220917,0.09117688238620758,-0.08275924623012543,-0.3315804600715637,-0.08180086314678192,-0.041828807443380356,-0.0367145799100399,-0.02354128658771515,0.04332980513572693,0.1390230655670166,-0.1790567934513092,-0.016498349606990814,-0.02163863182067871,0.11126955598592758,-0.16167478263378143,-0.08694702386856079,0.22545289993286133,0.013331483118236065,-0.1749391108751297,-0.03198474645614624,-0.04112040996551514,0.2565428614616394,0.1207675039768219,-0.03514454886317253,0.06426314264535904,-0.06100726127624512,0.1377887725830078,-0.26762622594833374,0.02984016016125679,0.18736478686332703,0.04190920293331146,0.04288654029369354,0.05119902640581131,-0.10371133685112,0.09938839077949524,0.15492665767669678,-0.24772746860980988,-0.011025208979845047,0.014967039227485657,-0.0826215147972107,-0.06470903009176254,-0.10500269383192062,0.24263480305671692,0.1650816649198532,-0.10624541342258453,-0.13843554258346558,0.17964336276054382,-0.1160125732421875,-0.10222868621349335,0.044397711753845215,-0.195105642080307,-0.20339201390743256,-0.2511633634567261,0.040310025215148926,0.36540713906288147,0.09489680081605911,-0.12454947829246521,0.04795217514038086,-0.04140664264559746,-0.11330266296863556,0.025310471653938293,0.10059864073991776,-0.04482385888695717,-0.07867211103439331,-0.04258953034877777,0.0613461434841156,0.20846179127693176,-0.03627768158912659,-0.003849457949399948,0.2404216080904007,0.06970489025115967,-0.03346845507621765,0.010091718286275864,-0.009219929575920105,-0.028437718749046326,0.01225094124674797,-0.10831538587808609,0.03795687109231949,0.03282123804092407,-0.11511701345443726,-0.06782500445842743,0.11723242700099945,-0.22851215302944183,0.21644151210784912,-0.0007677674293518066,-0.009891269728541374,0.009529195725917816,-0.031201213598251343,-0.15345026552677155,-0.08060987293720245,0.14175380766391754,-0.2017139345407486,0.19045375287532806,0.15535065531730652,0.04648248851299286,0.1440887302160263,0.03384753316640854,0.06242590397596359,-0.013911359012126923,-0.018953368067741394,-0.22028304636478424,-0.063089519739151,0.1225268766283989,-0.002035468816757202,-0.0037291646003723145,0.04180886223912239
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_52.jpg,-0.07556016743183136,-0.006502822041511536,0.06957551836967468,-0.014834117144346237,-0.05093127489089966,-0.05958416312932968,0.033498577773571014,-0.04490901902318001,0.1119389533996582,-0.05039633810520172,0.19911688566207886,-0.05350764840841293,-0.2950136065483093,-0.048260536044836044,-0.1177675724029541,0.05773494765162468,-0.14690415561199188,-0.10288506746292114,-0.03563466668128967,-0.09444652497768402,0.16681119799613953,-0.06401651352643967,-0.003827568143606186,0.034192055463790894,-0.18348386883735657,-0.25500941276550293,-0.08049971610307693,-0.14017586410045624,0.018774252384901047,-0.12931381165981293,0.03445042297244072,0.030789203941822052,-0.16909727454185486,-0.024127677083015442,-0.07673949003219604,0.0013720914721488953,-0.003138139843940735,-0.12466929852962494,0.17557299137115479,-0.07492828369140625,-0.1281488835811615,0.10379195213317871,-0.04324454814195633,0.2811170518398285,0.18061554431915283,0.03678680211305618,0.022415807470679283,-0.016807615756988525,0.12560996413230896,-0.330920934677124,0.08771273493766785,0.1602017879486084,0.08935347199440002,-0.004062570631504059,0.0958886668086052,-0.17986679077148438,-0.026161789894104004,0.2102363109588623,-0.19845470786094666,0.11423968523740768,-0.023205317556858063,0.010718084871768951,0.09429123252630234,-0.09974941611289978,0.11304854601621628,0.06849783658981323,-0.15961840748786926,-0.006737671792507172,0.1315198689699173,-0.15094898641109467,0.055283237248659134,0.029446693137288094,-0.1436767727136612,-0.24043679237365723,-0.2073897123336792,0.11731310188770294,0.4391580820083618,0.19767853617668152,-0.14512142539024353,0.03224135935306549,-0.1544295996427536,0.028205081820487976,0.06110697239637375,-0.04225163161754608,-0.05431129410862923,-0.07346105575561523,-0.17057573795318604,0.03832302987575531,0.15528824925422668,-0.018751151859760284,-0.06866790354251862,0.22499024868011475,-0.034341827034950256,-0.0765213668346405,-0.020802034065127373,0.00940588116645813,-0.17822687327861786,0.03175494074821472,-0.06534147262573242,0.018533550202846527,0.0017104893922805786,-0.13111360371112823,-0.029523581266403198,0.09634880721569061,-0.14934654533863068,0.10187160223722458,-0.03636906296014786,-0.009742356836795807,-0.06604792922735214,-0.016800135374069214,-0.13902677595615387,0.061481401324272156,0.1261437088251114,-0.27425915002822876,0.1967652440071106,0.1677524745464325,0.06730987876653671,0.18031293153762817,0.04973188042640686,-0.009253762662410736,0.011894896626472473,-0.04306863248348236,-0.15861578285694122,-0.07747375965118408,0.06634705513715744,0.020961642265319824,0.08600859344005585,0.02760552614927292
